County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Humboldt,3/6/2023,0.04,0.38,185.0,7.5,47.2,35.5,91.0,7.0,168.8,45.5
Humboldt,3/7/2023,0.02,0.54,146.0,7.7,46.2,36.1,93.0,6.6,158.3,
Humboldt,3/8/2023,0.05,0.13,222.0,7.3,50.1,34.5,94.0,5.9,140.6,
Humboldt,3/9/2023,0.04,1.02,129.0,8.7,51.4,41.6,92.0,13.6,326.6,
Humboldt,3/10/2023,0.09,0.03,361.0,7.9,53.3,35.3,92.0,5.1,122.9,46.3
Humboldt,3/11/2023,0.05,0.04,218.0,8.7,53.3,35.3,92.0,5.7,137.8,46.2
Humboldt,3/12/2023,0.04,0.5,163.0,12.5,61.1,49.4,93.0,7.5,180.2,48.4
Humboldt,3/13/2023,0.01,1.04,85.0,11.9,57.6,45.1,93.0,6.9,165.8,50.4
Humboldt,3/14/2023,0.02,1.4,83.0,8.8,48.1,43.2,89.0,9.0,214.9,49.5
Humboldt,3/15/2023,0.11,0.0,466.0,7.8,52.2,33.0,87.0,5.7,135.9,48.1
Humboldt,3/16/2023,0.11,0.0,566.0,9.1,53.5,38.3,88.0,6.9,164.9,49.8
Humboldt,3/17/2023,0.09,0.0,374.0,7.8,54.2,35.3,88.0,4.1,99.2,49.5
Humboldt,3/18/2023,0.06,0.0,203.0,9.1,62.3,40.8,83.0,5.2,126.0,50.0
Humboldt,3/19/2023,0.04,0.47,140.0,9.9,57.2,46.3,81.0,4.7,112.9,51.2
Humboldt,3/20/2023,0.12,0.02,478.0,7.5,54.9,41.8,83.0,4.0,96.6,51.9
Humboldt,3/21/2023,0.05,0.0,183.0,7.6,53.2,39.6,81.0,3.7,89.8,51.4
Humboldt,3/22/2023,0.04,0.0,147.0,8.5,53.3,42.2,79.0,5.3,128.0,50.8
Humboldt,3/23/2023,0.04,0.24,186.0,7.6,53.1,38.2,79.0,3.8,91.7,50.7
Humboldt,3/24/2023,0.07,0.15,270.0,6.6,51.1,35.8,82.0,5.1,122.4,49.2
Humboldt,3/25/2023,0.09,0.18,372.0,6.4,49.3,34.4,82.0,4.6,111.4,49.0
Humboldt,3/26/2023,0.12,0.0,516.0,6.0,49.7,32.2,82.0,5.0,120.6,49.4
Humboldt,3/27/2023,0.07,0.2,156.0,6.2,53.3,34.2,83.0,12.5,300.4,48.3
Humboldt,3/28/2023,0.1,0.91,345.0,8.5,53.8,42.6,87.0,10.9,261.6,47.9
Humboldt,3/29/2023,0.13,0.12,479.0,8.6,55.6,40.0,90.0,8.8,210.3,49.0
Humboldt,3/30/2023,0.09,0.0,333.0,9.2,54.1,43.4,90.0,4.1,98.4,50.7
Humboldt,3/31/2023,0.1,0.0,319.0,8.6,57.4,43.4,87.0,7.0,168.0,51.4
Humboldt,4/1/2023,0.06,0.09,225.0,8.9,51.7,38.0,87.0,5.4,130.7,51.5
Humboldt,4/2/2023,0.08,0.31,298.0,7.6,53.1,37.3,85.0,6.6,157.6,50.6
Humboldt,4/3/2023,0.1,0.15,396.0,6.9,48.8,35.0,84.0,5.2,125.4,49.7
Humboldt,4/4/2023,0.11,0.01,449.0,6.3,53.0,31.9,82.0,4.2,101.8,49.8
Humboldt,4/5/2023,0.12,0.01,432.0,6.6,54.8,38.4,68.0,5.3,127.7,50.8
Humboldt,4/6/2023,0.07,0.49,143.0,7.2,54.8,45.2,63.0,8.6,206.0,51.1
Humboldt,4/7/2023,0.1,0.36,284.0,7.0,55.9,42.0,64.0,5.7,136.2,51.6
Humboldt,4/8/2023,0.14,0.0,464.0,6.8,64.0,38.9,58.0,4.3,102.9,52.3
Humboldt,4/9/2023,0.17,0.0,471.0,8.8,70.8,43.5,61.0,5.9,141.1,53.9
Humboldt,4/10/2023,0.11,0.42,308.0,8.6,67.8,47.5,59.0,5.9,141.2,56.1
Humboldt,4/11/2023,0.16,0.0,561.0,6.4,54.8,37.3,59.0,5.6,134.4,55.7
Humboldt,4/12/2023,0.17,0.07,530.0,6.1,51.5,37.2,62.0,9.9,238.6,54.0
Humboldt,4/13/2023,0.15,0.0,578.0,5.9,53.2,34.0,65.0,5.2,125.5,53.3
Humboldt,4/14/2023,0.15,0.0,525.0,6.6,55.6,33.8,71.0,5.0,120.2,52.9
Humboldt,4/15/2023,0.11,0.0,374.0,7.2,54.8,39.6,66.0,3.5,84.8,54.1
Humboldt,4/16/2023,0.11,0.0,349.0,6.9,61.0,37.0,68.0,4.7,113.0,53.4
Humboldt,4/17/2023,0.07,0.39,206.0,6.3,55.0,40.9,63.0,5.1,122.5,52.4
Humboldt,4/18/2023,0.11,0.02,379.0,6.1,53.8,36.7,66.0,5.9,142.3,51.2
Humboldt,4/19/2023,0.16,0.05,585.0,5.8,55.3,38.1,61.0,5.2,125.4,51.7
Humboldt,4/20/2023,0.15,0.0,643.0,7.0,59.1,48.1,59.0,4.3,104.3,54.6
Humboldt,4/21/2023,0.16,0.0,480.0,6.9,61.1,42.5,56.0,4.8,114.2,55.9
Humboldt,4/22/2023,0.13,0.01,409.0,7.3,59.8,50.0,56.0,4.6,110.1,57.6
Humboldt,4/23/2023,0.1,0.04,257.0,6.6,53.4,40.9,54.0,6.1,147.0,57.8
Humboldt,4/24/2023,0.19,0.0,585.0,6.2,56.6,39.5,56.0,7.8,187.7,56.6
Humboldt,4/25/2023,0.18,0.0,595.0,6.6,60.0,43.4,54.0,4.4,104.5,58.4
Humboldt,4/26/2023,0.19,0.0,639.0,6.8,63.8,40.9,55.0,4.3,103.2,59.6
Humboldt,4/27/2023,0.19,0.0,639.0,7.0,65.3,41.9,56.0,4.1,98.7,60.8
Humboldt,4/28/2023,0.12,0.0,361.0,7.0,57.7,49.0,53.0,4.0,95.0,61.4
Humboldt,4/29/2023,0.13,0.0,438.0,6.4,58.4,42.3,53.0,3.9,92.6,60.8
Humboldt,4/30/2023,0.17,0.06,523.0,6.5,59.3,42.3,54.0,5.7,136.5,60.4
Humboldt,5/1/2023,0.17,0.0,437.0,6.4,56.2,48.3,54.0,9.5,227.8,60.2
Humboldt,5/2/2023,0.06,0.43,163.0,6.7,54.9,44.8,61.0,4.1,99.5,58.2
Humboldt,5/3/2023,0.16,0.0,545.0,7.9,59.6,43.8,66.0,5.5,132.8,57.8
Humboldt,5/4/2023,0.04,0.02,156.0,8.3,53.8,48.7,68.0,3.4,80.8,58.5
Humboldt,5/5/2023,0.08,0.08,251.0,8.9,60.0,49.2,68.0,4.8,114.9,57.6
Humboldt,5/6/2023,0.18,0.0,646.0,8.0,59.0,42.6,70.0,4.5,107.6,58.4
Humboldt,5/7/2023,0.13,0.13,381.0,8.5,63.2,45.3,73.0,6.6,159.4,58.3
Humboldt,5/8/2023,0.14,0.16,448.0,8.7,61.8,45.0,71.0,5.9,141.1,57.7
Humboldt,5/9/2023,0.19,0.0,666.0,8.1,59.2,43.2,69.0,5.4,129.4,59.0
Humboldt,5/10/2023,0.11,0.0,332.0,8.1,58.0,49.2,66.0,5.0,119.2,59.5
Humboldt,5/11/2023,0.1,0.0,278.0,8.2,57.7,51.5,63.0,5.9,140.8,59.3
Humboldt,5/12/2023,0.08,0.0,229.0,8.3,57.2,51.1,64.0,5.3,127.5,59.0
Humboldt,5/13/2023,0.17,0.0,538.0,8.8,61.6,51.1,63.0,4.1,99.2,60.0
Humboldt,5/14/2023,0.23,0.0,677.0,10.9,73.1,42.4,68.0,7.2,172.0,62.2
Humboldt,5/15/2023,0.14,0.0,419.0,10.6,62.5,54.8,69.0,5.4,129.6,63.8
Humboldt,5/16/2023,0.13,0.0,430.0,10.2,62.2,52.5,71.0,5.3,127.4,62.9
Humboldt,5/17/2023,0.11,0.0,362.0,9.8,59.6,51.2,71.0,4.3,102.7,62.7
Humboldt,5/18/2023,0.11,0.0,376.0,9.8,59.5,51.8,71.0,4.8,114.8,62.5
Humboldt,5/19/2023,0.08,0.0,266.0,10.0,58.7,52.1,71.0,5.5,131.6,62.0
Humboldt,5/20/2023,0.11,0.02,319.0,10.2,59.0,52.0,72.0,7.3,176.4,61.6
Humboldt,5/21/2023,0.14,0.02,361.0,9.4,60.3,52.4,67.0,9.2,220.2,61.2
Humboldt,5/22/2023,0.21,0.0,652.0,9.4,59.7,48.8,71.0,9.2,220.3,61.6
Humboldt,5/23/2023,0.21,0.0,666.0,8.9,58.3,47.7,70.0,9.3,223.8,61.7
Humboldt,5/24/2023,0.19,0.0,631.0,9.1,58.9,46.0,71.0,6.4,154.1,62.4
Humboldt,5/25/2023,0.1,0.01,333.0,9.1,56.6,50.3,69.0,4.4,106.5,62.3
Humboldt,5/26/2023,0.11,0.0,375.0,9.2,58.9,50.3,70.0,4.6,109.4,61.8
Humboldt,5/27/2023,0.1,0.02,322.0,9.2,59.3,50.5,69.0,5.3,128.3,61.6
Humboldt,5/28/2023,0.13,0.0,423.0,9.3,59.1,49.3,72.0,4.5,107.3,61.7
Humboldt,5/29/2023,0.11,0.0,354.0,9.4,57.7,48.8,73.0,5.2,124.6,61.6
Humboldt,5/30/2023,0.11,0.0,382.0,9.0,57.5,48.8,73.0,5.4,128.5,61.4
Humboldt,5/31/2023,0.19,0.0,611.0,9.3,59.3,50.0,70.0,7.9,188.6,61.7
Humboldt,6/1/2023,0.2,0.0,680.0,9.3,59.1,45.8,74.0,7.2,172.2,62.5
Humboldt,6/2/2023,0.17,0.0,579.0,9.2,58.6,45.3,73.0,5.8,138.2,62.7
Humboldt,6/3/2023,0.17,0.0,540.0,9.7,59.3,49.2,72.0,5.9,140.7,62.7
Humboldt,6/4/2023,0.18,0.0,619.0,9.5,60.7,46.5,71.0,5.1,121.8,63.4
Humboldt,6/5/2023,0.16,0.0,532.0,9.1,61.9,43.4,74.0,5.2,125.1,62.6
Humboldt,6/6/2023,0.13,0.0,402.0,10.0,66.3,49.4,70.0,4.2,101.0,62.3
Humboldt,6/7/2023,0.05,0.0,162.0,10.5,59.4,53.7,70.0,3.5,83.4,62.3
Humboldt,6/8/2023,0.09,0.4,283.0,10.0,59.7,52.7,69.0,4.4,106.3,61.9
Humboldt,6/9/2023,0.09,0.92,283.0,9.2,56.7,52.1,67.0,4.8,116.3,61.4
Humboldt,6/10/2023,0.12,0.0,369.0,9.1,60.0,50.4,65.0,5.3,126.9,61.2
Humboldt,6/11/2023,0.1,0.0,296.0,9.2,58.0,52.5,65.0,5.4,130.1,61.1
Humboldt,6/12/2023,0.17,0.01,484.0,9.5,60.7,51.7,67.0,7.3,174.9,61.2
Humboldt,6/13/2023,0.1,0.0,423.0,10.0,60.2,52.3,67.0,6.7,161.0,62.2
Humboldt,6/14/2023,0.2,0.0,597.0,9.4,61.3,50.4,68.0,7.6,183.6,62.1
Humboldt,6/15/2023,0.22,0.0,940.0,9.3,61.1,45.3,68.0,8.9,212.8,63.2
Humboldt,6/16/2023,0.22,0.0,719.0,9.9,66.9,44.8,68.0,6.2,148.4,63.1
Humboldt,6/17/2023,0.17,0.0,520.0,9.5,61.9,46.1,68.0,6.0,144.7,63.7
Humboldt,6/18/2023,0.2,0.0,629.0,9.7,61.6,49.2,70.0,7.1,171.5,64.1
Humboldt,6/19/2023,0.18,0.0,572.0,9.4,61.9,45.2,69.0,6.1,147.6,63.9
Humboldt,6/20/2023,0.2,0.0,680.0,9.1,61.6,41.1,69.0,5.2,123.9,63.9
Humboldt,6/21/2023,0.18,0.0,615.0,9.6,60.4,49.2,68.0,4.3,104.3,64.9
Humboldt,6/22/2023,0.19,0.0,613.0,9.8,61.8,50.7,67.0,6.5,155.1,65.3
Humboldt,6/23/2023,0.1,0.01,303.0,10.5,60.5,53.8,69.0,4.3,104.0,64.8
Humboldt,6/24/2023,0.08,0.0,242.0,10.2,59.3,53.4,69.0,5.5,133.0,63.8
Humboldt,6/25/2023,0.09,0.04,298.0,9.7,59.3,52.5,68.0,4.9,116.5,62.9
Humboldt,6/26/2023,0.08,0.04,250.0,9.4,58.4,52.3,69.0,5.5,130.9,62.0
Humboldt,6/27/2023,0.11,0.02,347.0,9.4,58.0,51.4,67.0,5.8,139.2,61.8
Humboldt,6/28/2023,0.13,0.03,414.0,9.6,61.8,52.0,66.0,4.9,118.1,62.7
Humboldt,6/29/2023,0.15,0.01,476.0,9.5,60.9,52.4,66.0,4.7,114.0,63.5
Humboldt,6/30/2023,0.17,0.0,528.0,9.4,62.3,51.7,65.0,5.0,119.0,64.4
Humboldt,7/1/2023,0.2,0.0,643.0,9.7,63.8,46.9,67.0,4.4,105.7,65.3
Humboldt,7/2/2023,0.21,0.0,715.0,9.4,63.9,44.9,68.0,4.3,102.6,65.3
Humboldt,7/3/2023,0.21,0.0,719.0,9.0,62.2,42.9,68.0,4.5,107.4,65.1
Humboldt,7/4/2023,0.16,0.0,462.0,9.1,59.5,51.0,66.0,6.4,153.1,64.5
Humboldt,7/5/2023,0.16,0.0,503.0,9.2,60.8,51.6,65.0,5.5,132.9,64.2
Humboldt,7/6/2023,0.09,0.02,256.0,9.4,58.7,52.9,65.0,4.9,118.7,63.8
Humboldt,7/7/2023,0.12,0.01,329.0,9.6,61.4,53.5,65.0,6.2,148.3,63.3
Humboldt,7/8/2023,0.16,0.0,465.0,9.7,62.6,54.0,64.0,5.6,134.3,63.5
Humboldt,7/9/2023,0.19,0.0,584.0,9.8,65.0,53.2,64.0,5.3,127.3,64.1
Humboldt,7/10/2023,0.14,0.0,380.0,9.8,62.6,54.8,62.0,6.1,146.0,64.1
Humboldt,7/11/2023,0.14,0.0,394.0,10.3,63.3,54.7,65.0,5.5,131.1,64.0
Humboldt,7/12/2023,0.19,0.0,554.0,9.5,64.5,54.6,70.0,5.7,137.0,64.4
Humboldt,7/13/2023,0.18,0.0,598.0,9.3,63.9,55.3,57.0,5.6,135.5,66.1
Humboldt,7/14/2023,0.22,0.0,660.0,9.8,65.3,55.8,57.0,5.0,120.2,66.8
Humboldt,7/15/2023,0.13,0.0,353.0,9.0,61.3,54.9,57.0,4.9,117.9,66.8
Humboldt,7/16/2023,0.16,0.0,438.0,9.2,61.8,52.9,60.0,6.0,145.2,65.7
Humboldt,7/17/2023,0.23,0.0,676.0,9.9,66.0,52.7,61.0,7.1,171.5,66.3
Humboldt,7/18/2023,0.19,0.0,555.0,9.5,62.8,50.6,61.0,5.3,127.2,66.4
Humboldt,7/19/2023,0.11,0.0,287.0,9.5,60.7,53.9,61.0,5.8,139.9,65.7
Humboldt,7/20/2023,0.15,0.0,395.0,9.8,64.7,55.1,59.0,6.2,147.8,65.1
Humboldt,7/21/2023,0.16,0.0,439.0,9.1,62.1,53.5,58.0,6.1,145.9,65.6
Humboldt,7/22/2023,0.22,0.0,671.0,9.6,65.8,53.7,58.0,5.1,122.8,66.6
Humboldt,7/23/2023,0.22,0.0,621.0,9.8,66.1,51.2,57.0,5.7,137.4,67.4
Humboldt,7/24/2023,0.21,0.0,667.0,10.5,68.7,56.0,56.0,4.5,107.8,69.2
Humboldt,7/25/2023,0.19,0.0,501.0,10.1,68.3,51.6,57.0,5.9,141.3,69.1
Humboldt,7/26/2023,0.21,0.0,621.0,9.2,65.0,47.4,58.0,5.2,125.9,67.7
Humboldt,7/27/2023,0.2,0.0,600.0,9.2,64.5,48.2,58.0,5.9,142.6,67.4
Humboldt,7/28/2023,0.2,0.0,611.0,9.7,64.4,50.0,58.0,4.8,116.1,67.3
Humboldt,7/29/2023,0.19,0.0,517.0,10.4,65.8,56.5,59.0,5.5,131.9,67.9
Humboldt,7/30/2023,0.2,0.0,570.0,10.6,65.8,56.6,59.0,5.4,128.9,68.3
Humboldt,7/31/2023,0.18,0.0,523.0,10.3,65.0,56.0,59.0,5.6,134.8,68.4
Humboldt,8/1/2023,0.11,0.0,296.0,9.4,61.7,55.5,58.0,4.5,108.0,67.5
Humboldt,8/2/2023,0.18,0.0,544.0,10.0,65.6,50.8,59.0,4.8,114.1,67.2
Humboldt,8/3/2023,0.18,0.0,528.0,10.5,67.4,49.3,61.0,4.4,105.7,67.2
Humboldt,8/4/2023,0.14,0.0,402.0,11.4,66.8,56.4,62.0,4.6,110.2,68.0
Humboldt,8/5/2023,0.16,0.02,463.0,11.1,64.6,56.5,64.0,5.0,120.7,67.8
Humboldt,8/6/2023,0.18,0.02,530.0,11.4,67.5,54.4,64.0,5.3,126.7,68.0
Humboldt,8/7/2023,0.16,0.0,475.0,11.5,66.5,52.3,64.0,5.8,139.3,67.3
Humboldt,8/8/2023,0.17,0.0,512.0,11.8,66.5,57.9,65.0,5.0,120.9,67.7
Humboldt,8/9/2023,0.14,0.0,408.0,12.5,69.2,57.0,65.0,4.6,110.5,68.1
Humboldt,8/10/2023,0.16,0.0,479.0,12.0,68.2,55.7,65.0,4.4,105.6,68.5
Humboldt,8/11/2023,0.19,0.0,594.0,12.0,68.2,53.1,66.0,4.0,97.1,68.5
Humboldt,8/12/2023,0.19,0.0,614.0,11.3,69.8,51.2,67.0,3.9,94.2,67.8
Humboldt,8/13/2023,0.18,0.0,576.0,10.7,65.6,,68.0,3.8,90.6,67.3
Humboldt,8/14/2023,0.17,0.0,524.0,11.6,66.2,52.6,68.0,4.7,112.1,67.7
Humboldt,8/15/2023,0.21,0.0,616.0,13.1,73.6,56.9,66.0,4.8,114.8,68.6
Humboldt,8/16/2023,0.17,0.0,723.0,12.6,68.0,57.1,66.0,5.4,130.3,69.9
Humboldt,8/17/2023,0.11,0.01,327.0,12.0,69.0,57.2,66.0,4.4,104.7,68.6
Humboldt,8/18/2023,0.15,0.0,426.0,9.6,65.4,50.3,57.0,4.9,117.2,68.5
Humboldt,8/19/2023,0.15,0.0,463.0,8.2,61.8,47.9,55.0,4.2,100.8,67.0
Humboldt,8/20/2023,0.13,0.0,395.0,8.5,67.3,48.9,55.0,3.7,88.7,66.5
Humboldt,8/21/2023,0.08,0.0,190.0,8.5,61.8,52.6,54.0,4.1,99.4,65.6
Humboldt,8/22/2023,0.16,0.0,491.0,8.6,64.4,49.9,55.0,4.3,103.0,65.4
Humboldt,8/23/2023,0.18,0.0,557.0,9.0,66.3,50.9,55.0,3.9,93.5,66.6
Humboldt,8/24/2023,0.19,0.0,560.0,9.3,72.2,38.6,55.0,4.2,100.6,66.7
Humboldt,8/25/2023,0.08,0.0,214.0,9.4,63.5,56.3,55.0,3.7,88.2,66.7
Humboldt,8/26/2023,0.09,0.0,240.0,9.2,63.0,56.5,55.0,4.0,97.0,66.0
Humboldt,8/27/2023,0.11,0.0,302.0,9.1,65.7,49.4,55.0,4.1,99.0,65.9
Humboldt,8/28/2023,0.15,0.0,418.0,9.0,67.1,47.1,55.0,4.8,116.3,65.6
Humboldt,8/29/2023,0.19,0.0,526.0,9.7,66.8,49.1,56.0,6.2,148.0,66.3
Humboldt,8/30/2023,0.2,0.0,531.0,10.1,69.2,56.4,56.0,7.7,184.3,67.3
Humboldt,8/31/2023,0.09,0.06,227.0,9.9,65.5,56.5,58.0,4.8,114.2,66.8
Humboldt,9/1/2023,0.06,0.02,142.0,9.8,62.4,57.8,58.0,4.6,109.7,65.8
Humboldt,9/2/2023,0.17,0.0,462.0,10.7,77.8,54.9,55.0,4.5,108.6,66.4
Humboldt,9/3/2023,0.18,0.0,526.0,9.6,68.2,39.2,57.0,4.3,103.2,66.9
Humboldt,9/4/2023,0.16,0.0,468.0,10.0,67.9,48.8,58.0,4.8,114.7,67.1
Humboldt,9/5/2023,0.17,0.02,524.0,8.8,65.8,40.1,60.0,4.8,116.2,65.8
Humboldt,9/6/2023,0.17,0.02,509.0,9.0,65.8,46.0,60.0,4.3,102.7,64.8
Humboldt,9/7/2023,0.17,0.0,502.0,9.7,65.7,47.4,62.0,4.6,109.9,65.6
Humboldt,9/8/2023,0.15,0.0,478.0,9.1,66.2,43.0,61.0,4.4,106.3,64.7
Humboldt,9/9/2023,0.1,0.0,293.0,9.6,63.0,54.8,60.0,4.5,107.1,64.9
Humboldt,9/10/2023,0.17,0.0,536.0,10.1,69.6,41.2,60.0,4.1,98.9,65.4
Humboldt,9/11/2023,0.1,0.0,289.0,10.0,65.7,47.8,60.0,5.1,121.6,64.5
Humboldt,9/12/2023,0.17,0.0,674.0,11.7,68.1,60.5,60.0,6.8,163.1,66.0
Humboldt,9/13/2023,0.15,0.0,432.0,10.3,67.3,51.2,61.0,4.1,98.3,66.5
Humboldt,9/14/2023,0.17,0.0,508.0,9.8,68.4,47.2,61.0,4.9,117.1,65.8
Humboldt,9/15/2023,0.07,0.0,200.0,9.7,63.2,53.9,60.0,3.4,81.3,65.3
Humboldt,9/16/2023,0.07,0.0,197.0,9.8,63.8,56.1,59.0,3.6,87.1,64.9
Humboldt,9/17/2023,0.09,0.0,257.0,10.0,64.7,56.6,59.0,3.7,89.6,64.8
Humboldt,9/18/2023,0.05,0.0,150.0,10.0,64.1,45.8,59.0,2.8,67.3,64.9
Humboldt,9/19/2023,0.12,0.0,338.0,8.8,63.4,47.1,60.0,4.8,115.9,63.7
Humboldt,9/20/2023,0.16,0.18,470.0,8.1,61.5,40.8,62.0,6.9,166.3,61.7
Humboldt,9/21/2023,0.13,0.13,450.0,7.7,63.1,38.2,62.0,4.1,99.5,60.7
Humboldt,9/22/2023,0.13,0.01,438.0,7.6,61.6,37.8,62.0,4.3,104.3,60.3
Humboldt,9/23/2023,0.13,0.0,393.0,8.6,65.4,41.5,61.0,3.6,85.3,61.5
Humboldt,9/24/2023,0.07,0.0,116.0,10.3,66.7,53.3,60.0,6.2,149.4,62.1
Humboldt,9/25/2023,0.06,1.39,68.0,10.7,64.7,58.4,60.0,7.3,176.4,61.6
Humboldt,9/26/2023,0.12,0.02,335.0,10.0,69.9,,66.0,4.7,112.8,62.5
Humboldt,9/27/2023,0.12,0.07,352.0,8.7,65.8,,64.0,6.1,146.7,62.4
Humboldt,9/28/2023,0.13,0.0,435.0,8.2,63.0,,63.0,4.6,111.1,61.7
Humboldt,9/29/2023,0.07,0.19,158.0,9.5,67.0,35.9,61.0,6.1,147.4,61.3
Humboldt,9/30/2023,0.15,0.0,381.0,8.7,60.3,45.4,60.0,9.4,224.8,61.3
Humboldt,10/1/2023,0.14,0.0,104.0,7.3,59.6,45.2,60.0,4.2,101.8,61.2
Humboldt,10/2/2023,0.13,0.0,395.0,7.4,63.9,40.9,56.0,4.0,96.2,60.0
Humboldt,10/3/2023,0.07,0.01,178.0,8.2,61.3,51.3,56.0,4.8,116.3,60.9
Humboldt,10/4/2023,0.14,0.0,422.0,9.1,69.2,46.4,64.0,4.4,106.5,61.5
Humboldt,10/5/2023,0.15,0.0,423.0,9.8,77.3,48.0,63.0,4.4,105.4,61.9
Humboldt,10/6/2023,0.15,0.0,409.0,9.1,78.2,46.9,56.0,4.3,103.8,62.5
Humboldt,10/7/2023,0.08,0.0,221.0,7.7,56.7,45.7,58.0,3.7,89.3,61.4
Humboldt,10/8/2023,0.11,0.0,332.0,7.3,63.0,44.7,59.0,3.5,84.5,61.4
Humboldt,10/9/2023,0.08,0.57,165.0,8.6,65.8,50.1,54.0,5.2,124.2,61.1
Humboldt,10/10/2023,0.07,0.24,116.0,8.0,62.5,49.6,54.0,5.1,122.7,61.1
Humboldt,10/11/2023,0.08,0.0,228.0,7.0,61.9,41.6,55.0,3.5,84.9,60.3
Humboldt,10/12/2023,0.12,0.01,379.0,6.8,65.4,43.4,55.0,4.1,98.4,59.6
Humboldt,10/13/2023,0.04,0.11,63.0,7.0,61.0,39.8,59.0,3.6,87.6,58.4
Humboldt,10/14/2023,0.1,0.0,264.0,8.2,72.1,46.4,54.0,2.9,69.3,59.2
Humboldt,10/15/2023,0.12,0.0,336.0,8.2,67.1,48.1,58.0,3.9,93.2,59.9
Humboldt,10/16/2023,0.07,0.8,109.0,9.5,65.4,57.6,54.0,4.4,106.1,60.7
Humboldt,10/17/2023,0.1,0.01,273.0,8.5,62.7,53.2,56.0,3.7,87.6,61.8
Humboldt,10/18/2023,0.07,0.0,152.0,8.0,59.2,52.3,55.0,3.9,94.0,61.5
Humboldt,10/19/2023,0.1,0.0,288.0,7.8,63.2,45.2,58.0,3.9,92.6,61.4
Humboldt,10/20/2023,0.08,0.01,248.0,8.6,64.1,45.4,59.0,3.5,84.6,60.5
Humboldt,10/21/2023,0.07,0.0,239.0,9.5,68.5,47.6,61.0,3.1,74.5,61.0
Humboldt,10/22/2023,0.07,0.47,163.0,9.4,64.5,52.7,59.0,4.4,104.5,60.7
Humboldt,10/23/2023,0.09,0.0,217.0,8.6,59.7,48.9,60.0,6.5,155.9,61.0
Humboldt,10/24/2023,0.09,0.0,259.0,7.7,61.2,46.9,59.0,3.9,93.0,60.2
Humboldt,10/25/2023,0.08,0.2,224.0,7.0,58.1,37.4,69.0,4.6,110.6,59.2
Humboldt,10/26/2023,0.09,0.01,334.0,5.5,57.3,35.7,57.0,4.4,106.6,57.0
Humboldt,10/27/2023,0.09,0.0,328.0,5.6,57.2,36.7,59.0,4.7,113.4,55.5
Humboldt,10/28/2023,0.09,0.0,325.0,6.0,58.0,34.9,61.0,5.1,122.0,54.7
Humboldt,10/29/2023,0.1,0.0,332.0,6.7,69.1,38.4,59.0,6.0,142.9,54.3
Humboldt,10/30/2023,0.1,0.0,315.0,6.1,65.0,37.3,57.0,4.8,115.4,53.9
Humboldt,10/31/2023,0.09,0.0,300.0,6.4,69.9,38.5,57.0,4.1,98.4,53.8
Humboldt,11/1/2023,0.09,0.0,285.0,7.0,71.0,43.5,55.0,4.7,112.2,54.0
Humboldt,11/2/2023,0.05,0.54,52.0,7.8,59.7,48.6,54.0,5.2,123.8,54.6
Humboldt,11/3/2023,0.1,0.02,265.0,9.7,71.6,52.2,54.0,4.3,102.7,56.5
Humboldt,11/4/2023,0.08,0.41,148.0,9.8,70.7,56.4,54.0,5.1,122.0,58.3
Humboldt,11/5/2023,0.08,0.47,191.0,9.3,69.2,53.9,54.0,4.2,99.7,59.1
Humboldt,11/6/2023,0.08,0.68,210.0,8.3,63.9,49.5,55.0,5.6,134.3,59.0
Humboldt,11/7/2023,0.09,0.07,269.0,6.8,58.7,40.2,57.0,4.8,115.4,57.8
Humboldt,11/8/2023,0.07,0.0,285.0,6.3,58.9,38.6,66.0,3.9,92.9,56.1
Humboldt,11/9/2023,0.05,0.0,149.0,6.8,57.0,38.3,64.0,4.3,104.4,54.6
Humboldt,11/10/2023,0.05,0.05,130.0,7.6,57.2,41.5,62.0,4.2,101.0,55.2
Humboldt,11/11/2023,0.07,0.0,265.0,6.8,66.1,37.3,64.0,3.2,77.7,54.5
Humboldt,11/12/2023,0.07,0.0,209.0,7.1,67.2,42.5,59.0,4.4,105.4,54.1
Humboldt,11/13/2023,0.06,0.09,166.0,7.5,63.8,50.0,56.0,3.4,82.0,55.1
Humboldt,11/14/2023,0.05,0.01,79.0,8.1,60.6,48.1,57.0,5.1,121.4,55.6
Humboldt,11/15/2023,0.06,0.0,201.0,8.6,66.3,52.8,57.0,2.5,60.7,56.6
Humboldt,11/16/2023,0.08,0.0,211.0,8.2,69.6,46.8,56.0,4.0,96.1,56.8
Humboldt,11/17/2023,0.07,0.09,195.0,8.1,70.4,48.0,57.0,5.0,119.0,56.0
Humboldt,11/18/2023,0.07,0.17,103.0,8.1,62.2,46.3,57.0,7.3,175.6,56.6
Humboldt,11/19/2023,0.07,0.0,239.0,6.2,56.6,37.6,59.0,4.8,115.6,54.8
Humboldt,11/20/2023,0.06,0.0,247.0,6.1,63.9,37.4,60.0,4.1,99.6,52.6
Humboldt,11/21/2023,0.07,0.0,241.0,6.7,64.4,38.9,59.0,3.7,89.2,52.4
Humboldt,11/22/2023,0.06,0.0,139.0,6.6,59.7,40.0,58.0,4.9,118.0,52.1
